2.6 2.05 -0.907694 0
2.6 2.06 -0.908088 0
2.6 2.07 -0.908479 0
2.6 2.08 -0.908865 0
2.6 2.09 -0.909248 0
2.6 2.1 -0.909627 0
2.6 2.11 -0.910002 0
2.6 2.12 -0.910373 0
2.6 2.13 -0.91074 0
2.6 2.14 -0.911104 0
2.6 2.15 -0.911464 0
2.6 2.16 -0.91182 0
2.6 2.17 -0.912172 0
2.6 2.18 -0.912521 0
2.6 2.19 -0.912866 0
2.6 2.2 -0.913208 0
2.6 2.21 -0.913546 0
2.6 2.22 -0.913881 0
2.6 2.23 -0.914212 0
2.6 2.24 -0.91454 0
2.6 2.25 -0.914865 0
2.6 2.26 -0.915186 0
2.6 2.27 -0.915503 0
2.6 2.28 -0.915818 0
2.6 2.29 -0.916129 0
2.6 2.3 -0.916437 0
2.6 2.31 -0.916742 0
2.6 2.32 -0.917043 0
2.6 2.33 -0.917341 0
2.6 2.34 -0.917637 0
2.6 2.35 -0.917929 0
2.6 2.36 -0.918218 0
2.6 2.37 -0.918504 0
2.6 2.38 -0.918787 0
2.6 2.39 -0.919067 0
2.6 2.4 -0.919344 0
2.6 2.41 -0.919618 0
2.6 2.42 -0.919889 0
2.6 2.43 -0.920158 0
2.6 2.44 -0.920423 0
2.6 2.45 -0.920686 0
2.6 2.46 -0.920946 0
2.6 2.47 -0.921203 0
2.6 2.48 -0.921457 0
2.6 2.49 -0.921709 0
2.6 2.5 -0.921958 0
2.6 2.51 -0.922204 0
2.6 2.52 -0.922448 0
2.6 2.53 -0.922689 0
2.6 2.54 -0.922928 0
2.6 2.55 -0.923164 0
2.6 2.56 -0.923398 0
2.6 2.57 -0.923629 0
2.6 2.58 -0.923857 0
2.6 2.59 -0.924083 0
2.6 2.6 -0.924307 0
2.6 2.61 -0.924528 0
2.6 2.62 -0.924747 0
2.6 2.63 -0.924963 0
2.6 2.64 -0.925177 0
2.6 2.65 -0.925389 0
2.6 2.66 -0.925599 0
2.6 2.67 -0.925806 0
2.6 2.68 -0.926011 0
2.6 2.69 -0.926214 0
2.6 2.7 -0.926415 0
2.6 2.71 -0.926613 0
2.6 2.72 -0.926809 0
2.6 2.73 -0.927004 0
2.6 2.74 -0.927196 0
2.6 2.75 -0.927386 0
2.6 2.76 -0.927574 0
2.6 2.77 -0.92776 0
2.6 2.78 -0.927943 0
2.6 2.79 -0.928125 0
2.6 2.8 -0.928305 0
2.6 2.81 -0.928483 0
2.6 2.82 -0.928659 0
2.6 2.83 -0.928833 0
2.6 2.84 -0.929005 0
2.6 2.85 -0.929175 0
2.6 2.86 -0.929344 0
2.6 2.87 -0.92951 0
2.6 2.88 -0.929675 0
2.6 2.89 -0.929838 0
2.6 2.9 -0.929999 0
2.6 2.91 -0.930158 0
2.6 2.92 -0.930316 0
2.6 2.93 -0.930472 0
2.6 2.94 -0.930626 0
2.6 2.95 -0.930778 0
2.6 2.96 -0.930929 0
2.6 2.97 -0.931078 0
2.6 2.98 -0.931226 0
2.6 2.99 -0.931372 0
2.6 3.0 -0.931516 0
2.6 3.01 -0.931659 0
2.6 3.02 -0.9318 0
2.6 3.03 -0.931939 0
2.6 3.04 -0.932077 0
2.6 3.05 -0.932214 0
2.6 3.06 -0.932349 0
2.6 3.07 -0.932482 0
2.6 3.08 -0.932614 0
2.6 3.09 -0.932744 0
2.6 3.1 -0.932873 0
2.6 3.11 -0.933001 0
2.6 3.12 -0.933127 0
2.6 3.13 -0.933252 0
2.6 3.14 -0.933376 0
2.6 3.15 -0.933498 0
2.6 3.16 -0.933618 0
2.6 3.17 -0.933738 0
2.6 3.18 -0.933856 0
2.6 3.19 -0.933972 0
2.6 3.2 -0.934088 0
2.6 3.21 -0.934202 0
2.6 3.22 -0.934315 0
2.6 3.23 -0.934426 0
2.6 3.24 -0.934537 0
2.6 3.25 -0.934646 0
2.6 3.26 -0.934754 0
2.6 3.27 -0.93486 0
2.6 3.28 -0.934966 0
2.6 3.29 -0.93507 0
2.6 3.3 -0.935173 0
2.6 3.31 -0.935275 0
2.6 3.32 -0.935376 0
2.6 3.33 -0.935476 0
2.6 3.34 -0.935575 0
2.6 3.35 -0.935672 0
2.6 3.36 -0.935768 0
2.6 3.37 -0.935864 0
2.6 3.38 -0.935958 0
2.6 3.39 -0.936051 0
2.6 3.4 -0.936143 0
2.6 3.41 -0.936235 0
2.6 3.42 -0.936325 0
2.6 3.43 -0.936414 0
2.6 3.44 -0.936502 0
2.6 3.45 -0.936589 0
2.6 3.46 -0.936675 0
2.6 3.47 -0.93676 0
2.6 3.48 -0.936844 0
2.6 3.49 -0.936928 0
2.6 3.5 -0.93701 0
2.6 3.51 -0.937091 0
2.6 3.52 -0.937172 0
2.6 3.53 -0.937251 0
2.6 3.54 -0.93733 0
2.6 3.55 -0.937408 0
2.6 3.56 -0.937485 0
2.6 3.57 -0.937561 0
2.6 3.58 -0.937636 0
2.6 3.59 -0.93771 0
2.6 3.6 -0.937784 0
2.6 3.61 -0.937857 0
2.6 3.62 -0.937928 0
2.6 3.63 -0.937999 0
2.6 3.64 -0.93807 0
2.6 3.65 -0.938139 0
2.6 3.66 -0.938208 0
2.6 3.67 -0.938276 0
2.6 3.68 -0.938343 0
2.6 3.69 -0.938409 0
2.6 3.7 -0.938475 0
2.6 3.71 -0.93854 0
2.6 3.72 -0.938604 0
2.6 3.73 -0.938667 0
2.6 3.74 -0.93873 0
2.6 3.75 -0.938792 0
2.6 3.76 -0.938853 0
2.6 3.77 -0.938914 0
2.6 3.78 -0.938973 0
2.6 3.79 -0.939033 0
2.6 3.8 -0.939091 0
2.6 3.81 -0.939149 0
2.6 3.82 -0.939206 0
2.6 3.83 -0.939263 0
2.6 3.84 -0.939319 0
2.6 3.85 -0.939374 0
2.6 3.86 -0.939429 0
2.6 3.87 -0.939483 0
2.6 3.88 -0.939536 0
2.6 3.89 -0.939589 0
2.6 3.9 -0.939641 0
2.6 3.91 -0.939693 0
2.6 3.92 -0.939744 0
2.6 3.93 -0.939794 0
2.6 3.94 -0.939844 0
2.6 3.95 -0.939894 0
2.6 3.96 -0.939942 0
2.6 3.97 -0.939991 0
2.6 3.98 -0.940038 0
2.6 3.99 -0.940085 0
 
2.65 0.0 -0.6953 0
2.65 0.01 -0.69696 0
2.65 0.02 -0.698617 0
2.65 0.03 -0.70027 0
2.65 0.04 -0.701921 0
2.65 0.05 -0.703568 0
2.65 0.06 -0.705212 0
2.65 0.07 -0.706853 0
2.65 0.08 -0.70849 0
2.65 0.09 -0.710123 0
2.65 0.1 -0.711752 0
2.65 0.11 -0.713378 0
2.65 0.12 -0.715 0
2.65 0.13 -0.716617 0
2.65 0.14 -0.718231 0
2.65 0.15 -0.71984 0
2.65 0.16 -0.721445 0
2.65 0.17 -0.723046 0
2.65 0.18 -0.724642 0
2.65 0.19 -0.726233 0
2.65 0.2 -0.72782 0
2.65 0.21 -0.729402 0
2.65 0.22 -0.730979 0
2.65 0.23 -0.732551 0
2.65 0.24 -0.734118 0
2.65 0.25 -0.73568 0
2.65 0.26 -0.737237 0
2.65 0.27 -0.738789 0
2.65 0.28 -0.740335 0
2.65 0.29 -0.741876 0
2.65 0.3 -0.743411 0
2.65 0.31 -0.744941 0
2.65 0.32 -0.746465 0
2.65 0.33 -0.747983 0
2.65 0.34 -0.749496 0
2.65 0.35 -0.751002 0
2.65 0.36 -0.752503 0
2.65 0.37 -0.753998 0
2.65 0.38 -0.755487 0
2.65 0.39 -0.756969 0
2.65 0.4 -0.758446 0
2.65 0.41 -0.759916 0
2.65 0.42 -0.76138 0
2.65 0.43 -0.762837 0
2.65 0.44 -0.764288 0
2.65 0.45 -0.765733 0
2.65 0.46 -0.767171 0
2.65 0.47 -0.768603 0
2.65 0.48 -0.770028 0
2.65 0.49 -0.771446 0
2.65 0.5 -0.772857 0
2.65 0.51 -0.774262 0
2.65 0.52 -0.77566 0
2.65 0.53 -0.777051 0
2.65 0.54 -0.778435 0
2.65 0.55 -0.779812 0
2.65 0.56 -0.781182 0
2.65 0.57 -0.782545 0
2.65 0.58 -0.783902 0
2.65 0.59 -0.78525 0
2.65 0.6 -0.786592 0
2.65 0.61 -0.787927 0
2.65 0.62 -0.789254 0
2.65 0.63 -0.790574 0
2.65 0.64 -0.791887 0
2.65 0.65 -0.793193 0
2.65 0.66 -0.794491 0
2.65 0.67 -0.795782 0
2.65 0.68 -0.797066 0
2.65 0.69 -0.798342 0
2.65 0.7 -0.79961 0
2.65 0.71 -0.800872 0
2.65 0.72 -0.802125 0
2.65 0.73 -0.803372 0
2.65 0.74 -0.804611 0
2.65 0.75 -0.805842 0
2.65 0.76 -0.807066 0
2.65 0.77 -0.808282 0
2.65 0.78 -0.809491 0
2.65 0.79 -0.810692 0
2.65 0.8 -0.811885 0
2.65 0.81 -0.813071 0
2.65 0.82 -0.81425 0
2.65 0.83 -0.81542 0
2.65 0.84 -0.816584 0
2.65 0.85 -0.817739 0
2.65 0.86 -0.818887 0
2.65 0.87 -0.820027 0
2.65 0.88 -0.82116 0
2.65 0.89 -0.822285 0
2.65 0.9 -0.823403 0
2.65 0.91 -0.824512 0
2.65 0.92 -0.825615 0
2.65 0.93 -0.826709 0
2.65 0.94 -0.827796 0
2.65 0.95 -0.828876 0
2.65 0.96 -0.829948 0
2.65 0.97 -0.831012 0
2.65 0.98 -0.832069 0
2.65 0.99 -0.833118 0
2.65 1.0 -0.834159 0
2.65 1.01 -0.835193 0
2.65 1.02 -0.83622 0
2.65 1.03 -0.837239 0
2.65 1.04 -0.83825 0
2.65 1.05 -0.839255 0
2.65 1.06 -0.840251 0
2.65 1.07 -0.84124 0
2.65 1.08 -0.842222 0
2.65 1.09 -0.843196 0
2.65 1.1 -0.844163 0
2.65 1.11 -0.845122 0
2.65 1.12 -0.846074 0
2.65 1.13 -0.847019 0
2.65 1.14 -0.847956 0
2.65 1.15 -0.848887 0
2.65 1.16 -0.849809 0
2.65 1.17 -0.850725 0
2.65 1.18 -0.851633 0
2.65 1.19 -0.852534 0
2.65 1.2 -0.853428 0
2.65 1.21 -0.854315 0
2.65 1.22 -0.855195 0
2.65 1.23 -0.856067 0
2.65 1.24 -0.856933 0
2.65 1.25 -0.857791 0
2.65 1.26 -0.858643 0
2.65 1.27 -0.859487 0
2.65 1.28 -0.860325 0
2.65 1.29 -0.861155 0
2.65 1.3 -0.861979 0
2.65 1.31 -0.862796 0
2.65 1.32 -0.863606 0
2.65 1.33 -0.864409 0
2.65 1.34 -0.865205 0
2.65 1.35 -0.865995 0
2.65 1.36 -0.866778 0
2.65 1.37 -0.867554 0
2.65 1.38 -0.868323 0
2.65 1.39 -0.869086 0
2.65 1.4 -0.869843 0
2.65 1.41 -0.870592 0
2.65 1.42 -0.871336 0
2.65 1.43 -0.872072 0
2.65 1.44 -0.872803 0
2.65 1.45 -0.873527 0
2.65 1.46 -0.874244 0
2.65 1.47 -0.874956 0
2.65 1.48 -0.87566 0
2.65 1.49 -0.876359 0
2.65 1.5 -0.877052 0
2.65 1.51 -0.877738 0
2.65 1.52 -0.878418 0
2.65 1.53 -0.879092 0
2.65 1.54 -0.87976 0
2.65 1.55 -0.880422 0
2.65 1.56 -0.881078 0
2.65 1.57 -0.881728 0
2.65 1.58 -0.882371 0
2.65 1.59 -0.88301 0
2.65 1.6 -0.883642 0
2.65 1.61 -0.884268 0
2.65 1.62 -0.884889 0
2.65 1.63 -0.885504 0
2.65 1.64 -0.886113 0
2.65 1.65 -0.886716 0
2.65 1.66 -0.887314 0
2.65 1.67 -0.887906 0
2.65 1.68 -0.888493 0
2.65 1.69 -0.889074 0
2.65 1.7 -0.88965 0
2.65 1.71 -0.89022 0
2.65 1.72 -0.890785 0
2.65 1.73 -0.891345 0
2.65 1.74 -0.891899 0
2.65 1.75 -0.892448 0
2.65 1.76 -0.892992 0
2.65 1.77 -0.89353 0
2.65 1.78 -0.894064 0
2.65 1.79 -0.894592 0
2.65 1.8 -0.895115 0
2.65 1.81 -0.895633 0
2.65 1.82 -0.896146 0
2.65 1.83 -0.896654 0
2.65 1.84 -0.897157 0
2.65 1.85 -0.897655 0
2.65 1.86 -0.898149 0
2.65 1.87 -0.898637 0
2.65 1.88 -0.899121 0
2.65 1.89 -0.8996 0
2.65 1.9 -0.900074 0
2.65 1.91 -0.900544 0
2.65 1.92 -0.901009 0
2.65 1.93 -0.901469 0
2.65 1.94 -0.901925 0
2.65 1.95 -0.902377 0
2.65 1.96 -0.902823 0
2.65 1.97 -0.903266 0
2.65 1.98 -0.903704 0
2.65 1.99 -0.904137 0
2.65 2.0 -0.904567 0
2.65 2.01 -0.904991 0
2.65 2.02 -0.905412 0
2.65 2.03 -0.905829 0
2.65 2.04 -0.906241 0
2.65 2.05 -0.906649 0
2.65 2.06 -0.907053 0
2.65 2.07 -0.907453 0
2.65 2.08 -0.907848 0
2.65 2.09 -0.90824 0
2.65 2.1 -0.908628 0
2.65 2.11 -0.909012 0
2.65 2.12 -0.909392 0
2.65 2.13 -0.909768 0
2.65 2.14 -0.91014 0
2.65 2.15 -0.910508 0
2.65 2.16 -0.910873 0
2.65 2.17 -0.911234 0
2.65 2.18 -0.911591 0
2.65 2.19 -0.911944 0
2.65 2.2 -0.912294 0
2.65 2.21 -0.91264 0
2.65 2.22 -0.912983 0
2.65 2.23 -0.913322 0
2.65 2.24 -0.913657 0
2.65 2.25 -0.913989 0
2.65 2.26 -0.914318 0
2.65 2.27 -0.914643 0
2.65 2.28 -0.914965 0
2.65 2.29 -0.915283 0
2.65 2.3 -0.915598 0
2.65 2.31 -0.91591 0
2.65 2.32 -0.916218 0
2.65 2.33 -0.916524 0
2.65 2.34 -0.916826 0
2.65 2.35 -0.917125 0
2.65 2.36 -0.91742 0
2.65 2.37 -0.917713 0
2.65 2.38 -0.918002 0
2.65 2.39 -0.918289 0
2.65 2.4 -0.918572 0
2.65 2.41 -0.918853 0
2.65 2.42 -0.91913 0
2.65 2.43 -0.919405 0
2.65 2.44 -0.919676 0
2.65 2.45 -0.919945 0
2.65 2.46 -0.920211 0
2.65 2.47 -0.920474 0
2.65 2.48 -0.920734 0
2.65 2.49 -0.920992 0
2.65 2.5 -0.921246 0
2.65 2.51 -0.921498 0
2.65 2.52 -0.921748 0
2.65 2.53 -0.921994 0
2.65 2.54 -0.922238 0
2.65 2.55 -0.922479 0
2.65 2.56 -0.922718 0
2.65 2.57 -0.922954 0
2.65 2.58 -0.923188 0
2.65 2.59 -0.923419 0
2.65 2.6 -0.923648 0
2.65 2.61 -0.923874 0
2.65 2.62 -0.924098 0
2.65 2.63 -0.924319 0
2.65 2.64 -0.924538 0
2.65 2.65 -0.924754 0
2.65 2.66 -0.924969 0
2.65 2.67 -0.925181 0
2.65 2.68 -0.92539 0
2.65 2.69 -0.925597 0
2.65 2.7 -0.925803 0
2.65 2.71 -0.926005 0
2.65 2.72 -0.926206 0
2.65 2.73 -0.926404 0
2.65 2.74 -0.926601 0
2.65 2.75 -0.926795 0
2.65 2.76 -0.926987 0
2.65 2.77 -0.927177 0
2.65 2.78 -0.927365 0
2.65 2.79 -0.92755 0
2.65 2.8 -0.927734 0
2.65 2.81 -0.927916 0
2.65 2.82 -0.928096 0
2.65 2.83 -0.928273 0
2.65 2.84 -0.928449 0
2.65 2.85 -0.928623 0
2.65 2.86 -0.928795 0
2.65 2.87 -0.928965 0
2.65 2.88 -0.929133 0
2.65 2.89 -0.9293 0
2.65 2.9 -0.929464 0
2.65 2.91 -0.929627 0
2.65 2.92 -0.929788 0
2.65 2.93 -0.929947 0
2.65 2.94 -0.930105 0
2.65 2.95 -0.93026 0
2.65 2.96 -0.930414 0
2.65 2.97 -0.930566 0
2.65 2.98 -0.930717 0
2.65 2.99 -0.930866 0
2.65 3.0 -0.931013 0
2.65 3.01 -0.931159 0
2.65 3.02 -0.931303 0
2.65 3.03 -0.931445 0
2.65 3.04 -0.931586 0
2.65 3.05 -0.931725 0
2.65 3.06 -0.931863 0
2.65 3.07 -0.931999 0
2.65 3.08 -0.932134 0
2.65 3.09 -0.932267 0
2.65 3.1 -0.932399 0
2.65 3.11 -0.932529 0
2.65 3.12 -0.932658 0
2.65 3.13 -0.932785 0
2.65 3.14 -0.932911 0
2.65 3.15 -0.933036 0
2.65 3.16 -0.933159 0
2.65 3.17 -0.93328 0
2.65 3.18 -0.933401 0
2.65 3.19 -0.93352 0
2.65 3.2 -0.933638 0
2.65 3.21 -0.933754 0
2.65 3.22 -0.933869 0
2.65 3.23 -0.933983 0
2.65 3.24 -0.934095 0
2.65 3.25 -0.934207 0
2.65 3.26 -0.934317 0
2.65 3.27 -0.934425 0
2.65 3.28 -0.934533 0
2.65 3.29 -0.934639 0
2.65 3.3 -0.934745 0
2.65 3.31 -0.934849 0
2.65 3.32 -0.934951 0
2.65 3.33 -0.935053 0
2.65 3.34 -0.935154 0
2.65 3.35 -0.935253 0
2.65 3.36 -0.935351 0
2.65 3.37 -0.935448 0
2.65 3.38 -0.935545 0
2.65 3.39 -0.93564 0
2.65 3.4 -0.935733 0
2.65 3.41 -0.935826 0
2.65 3.42 -0.935918 0
2.65 3.43 -0.936009 0
2.65 3.44 -0.936099 0
2.65 3.45 -0.936187 0
2.65 3.46 -0.936275 0
2.65 3.47 -0.936362 0
2.65 3.48 -0.936448 0
2.65 3.49 -0.936533 0
2.65 3.5 -0.936616 0
2.65 3.51 -0.936699 0
2.65 3.52 -0.936781 0
2.65 3.53 -0.936862 0
2.65 3.54 -0.936942 0
2.65 3.55 -0.937022 0
2.65 3.56 -0.9371 0
2.65 3.57 -0.937177 0
2.65 3.58 -0.937254 0
2.65 3.59 -0.93733 0
2.65 3.6 -0.937405 0
2.65 3.61 -0.937479 0
2.65 3.62 -0.937552 0
2.65 3.63 -0.937624 0
2.65 3.64 -0.937695 0
2.65 3.65 -0.937766 0
2.65 3.66 -0.937836 0
2.65 3.67 -0.937905 0
2.65 3.68 -0.937973 0
2.65 3.69 -0.938041 0
2.65 3.7 -0.938108 0
2.65 3.71 -0.938174 0
2.65 3.72 -0.938239 0
2.65 3.73 -0.938304 0
2.65 3.74 -0.938367 0
2.65 3.75 -0.93843 0
2.65 3.76 -0.938493 0
2.65 3.77 -0.938554 0
2.65 3.78 -0.938615 0
2.65 3.79 -0.938676 0
2.65 3.8 -0.938735 0
2.65 3.81 -0.938794 0
2.65 3.82 -0.938852 0
2.65 3.83 -0.93891 0
2.65 3.84 -0.938967 0
2.65 3.85 -0.939023 0
2.65 3.86 -0.939078 0
2.65 3.87 -0.939133 0
2.65 3.88 -0.939188 0
2.65 3.89 -0.939241 0
2.65 3.9 -0.939295 0
2.65 3.91 -0.939347 0
2.65 3.92 -0.939399 0
2.65 3.93 -0.93945 0
2.65 3.94 -0.939501 0
2.65 3.95 -0.939551 0
2.65 3.96 -0.939601 0
2.65 3.97 -0.93965 0
2.65 3.98 -0.939698 0
2.65 3.99 -0.939746 0
 
2.7 0.0 -0.6904 0
2.7 0.01 -0.692081 0
2.7 0.02 -0.693759 0
2.7 0.03 -0.695434 0
2.7 0.04 -0.697106 0
2.7 0.05 -0.698775 0
2.7 0.06 -0.70044 0
2.7 0.07 -0.702103 0
2.7 0.08 -0.703762 0
2.7 0.09 -0.705418 0
2.7 0.1 -0.70707 0
2.7 0.11 -0.708718 0
2.7 0.12 -0.710362 0
2.7 0.13 -0.712003 0
2.7 0.14 -0.71364 0
2.7 0.15 -0.715272 0
2.7 0.16 -0.7169 0
2.7 0.17 -0.718524 0
2.7 0.18 -0.720144 0
2.7 0.19 -0.721759 0
2.7 0.2 -0.72337 0
2.7 0.21 -0.724976 0
2.7 0.22 -0.726577 0
2.7 0.23 -0.728173 0
2.7 0.24 -0.729765 0
2.7 0.25 -0.731351 0
2.7 0.26 -0.732933 0
2.7 0.27 -0.734509 0
2.7 0.28 -0.73608 0
2.7 0.29 -0.737645 0
2.7 0.3 -0.739206 0
2.7 0.31 -0.74076 0
2.7 0.32 -0.742309 0
2.7 0.33 -0.743853 0
2.7 0.34 -0.745391 0
2.7 0.35 -0.746922 0
2.7 0.36 -0.748449 0
2.7 0.37 -0.749969 0
2.7 0.38 -0.751483 0
2.7 0.39 -0.752991 0
2.7 0.4 -0.754493 0
2.7 0.41 -0.755989 0
2.7 0.42 -0.757478 0
2.7 0.43 -0.758961 0
2.7 0.44 -0.760438 0
2.7 0.45 -0.761908 0
2.7 0.46 -0.763372 0
2.7 0.47 -0.764829 0
2.7 0.48 -0.76628 0
2.7 0.49 -0.767724 0
2.7 0.5 -0.769161 0
2.7 0.51 -0.770591 0
2.7 0.52 -0.772015 0
2.7 0.53 -0.773431 0
2.7 0.54 -0.774841 0
2.7 0.55 -0.776244 0
2.7 0.56 -0.77764 0
2.7 0.57 -0.779029 0
2.7 0.58 -0.78041 0
2.7 0.59 -0.781785 0
2.7 0.6 -0.783152 0
2.7 0.61 -0.784512 0
2.7 0.62 -0.785865 0
2.7 0.63 -0.787211 0
2.7 0.64 -0.788549 0
2.7 0.65 -0.78988 0
2.7 0.66 -0.791204 0
2.7 0.67 -0.79252 0
2.7 0.68 -0.793829 0
2.7 0.69 -0.79513 0
2.7 0.7 -0.796424 0
2.7 0.71 -0.79771 0
2.7 0.72 -0.798989 0
2.7 0.73 -0.80026 0
2.7 0.74 -0.801524 0
2.7 0.75 -0.80278 0
2.7 0.76 -0.804029 0
2.7 0.77 -0.805269 0
2.7 0.78 -0.806503 0
2.7 0.79 -0.807728 0
2.7 0.8 -0.808946 0
2.7 0.81 -0.810157 0
2.7 0.82 -0.811359 0
2.7 0.83 -0.812554 0
2.7 0.84 -0.813741 0
2.7 0.85 -0.814921 0
2.7 0.86 -0.816092 0
2.7 0.87 -0.817257 0
2.7 0.88 -0.818413 0
2.7 0.89 -0.819562 0
2.7 0.9 -0.820702 0
2.7 0.91 -0.821836 0
2.7 0.92 -0.822961 0
2.7 0.93 -0.824079 0
2.7 0.94 -0.825189 0
2.7 0.95 -0.826291 0
2.7 0.96 -0.827386 0
2.7 0.97 -0.828473 0
2.7 0.98 -0.829552 0
2.7 0.99 -0.830624 0
2.7 1.0 -0.831688 0
2.7 1.01 -0.832744 0
2.7 1.02 -0.833793 0
2.7 1.03 -0.834834 0
2.7 1.04 -0.835867 0
2.7 1.05 -0.836893 0
2.7 1.06 -0.837911 0
2.7 1.07 -0.838921 0
2.7 1.08 -0.839924 0
2.7 1.09 -0.84092 0
2.7 1.1 -0.841908 0
2.7 1.11 -0.842888 0
2.7 1.12 -0.843861 0
2.7 1.13 -0.844826 0
2.7 1.14 -0.845784 0
2.7 1.15 -0.846735 0
2.7 1.16 -0.847678 0
2.7 1.17 -0.848614 0
2.7 1.18 -0.849542 0
2.7 1.19 -0.850463 0
2.7 1.2 -0.851377 0
2.7 1.21 -0.852283 0
2.7 1.22 -0.853182 0
2.7 1.23 -0.854074 0
2.7 1.24 -0.854959 0
2.7 1.25 -0.855836 0
2.7 1.26 -0.856706 0
2.7 1.27 -0.85757 0
2.7 1.28 -0.858426 0
2.7 1.29 -0.859275 0
2.7 1.3 -0.860117 0
2.7 1.31 -0.860952 0
2.7 1.32 -0.86178 0
2.7 1.33 -0.862601 0
2.7 1.34 -0.863415 0
2.7 1.35 -0.864222 0
2.7 1.36 -0.865022 0
2.7 1.37 -0.865816 0
2.7 1.38 -0.866603 0
2.7 1.39 -0.867383 0
2.7 1.4 -0.868156 0
2.7 1.41 -0.868922 0
2.7 1.42 -0.869682 0
2.7 1.43 -0.870436 0
2.7 1.44 -0.871182 0
2.7 1.45 -0.871922 0
2.7 1.46 -0.872656 0
2.7 1.47 -0.873383 0
2.7 1.48 -0.874104 0
2.7 1.49 -0.874818 0
2.7 1.5 -0.875526 0
2.7 1.51 -0.876228 0
2.7 1.52 -0.876923 0
2.7 1.53 -0.877612 0
2.7 1.54 -0.878295 0
2.7 1.55 -0.878972 0
2.7 1.56 -0.879643 0
2.7 1.57 -0.880307 0
2.7 1.58 -0.880965 0
2.7 1.59 -0.881618 0
2.7 1.6 -0.882264 0
2.7 1.61 -0.882905 0
2.7 1.62 -0.883539 0
2.7 1.63 -0.884168 0
2.7 1.64 -0.884791 0
2.7 1.65 -0.885408 0
2.7 1.66 -0.886019 0
2.7 1.67 -0.886624 0
2.7 1.68 -0.887224 0
2.7 1.69 -0.887818 0
2.7 1.7 -0.888407 0
2.7 1.71 -0.88899 0
2.7 1.72 -0.889567 0
2.7 1.73 -0.890139 0
2.7 1.74 -0.890706 0
2.7 1.75 -0.891267 0
2.7 1.76 -0.891823 0
2.7 1.77 -0.892373 0
2.7 1.78 -0.892919 0
2.7 1.79 -0.893459 0
2.7 1.8 -0.893993 0
2.7 1.81 -0.894523 0
2.7 1.82 -0.895047 0
2.7 1.83 -0.895567 0
2.7 1.84 -0.896081 0
2.7 1.85 -0.89659 0
2.7 1.86 -0.897094 0
2.7 1.87 -0.897594 0
2.7 1.88 -0.898088 0
2.7 1.89 -0.898578 0
2.7 1.9 -0.899063 0
2.7 1.91 -0.899542 0
2.7 1.92 -0.900018 0
2.7 1.93 -0.900488 0
2.7 1.94 -0.900954 0
2.7 1.95 -0.901415 0
2.7 1.96 -0.901872 0
2.7 1.97 -0.902324 0
2.7 1.98 -0.902771 0
2.7 1.99 -0.903214 0
2.7 2.0 -0.903653 0
2.7 2.01 -0.904087 0
2.7 2.02 -0.904517 0
2.7 2.03 -0.904942 0
2.7 2.04 -0.905364 0
2.7 2.05 -0.905781 0
2.7 2.06 -0.906193 0
2.7 2.07 -0.906602 0
2.7 2.08 -0.907006 0
2.7 2.09 -0.907406 0
2.7 2.1 -0.907802 0
2.7 2.11 -0.908194 0
2.7 2.12 -0.908582 0
2.7 2.13 -0.908967 0
2.7 2.14 -0.909347 0
2.7 2.15 -0.909723 0
2.7 2.16 -0.910095 0
2.7 2.17 -0.910464 0
2.7 2.18 -0.910829 0
2.7 2.19 -0.91119 0
2.7 2.2 -0.911547 0
2.7 2.21 -0.9119 0
2.7 2.22 -0.91225 0
2.7 2.23 -0.912596 0
2.7 2.24 -0.912939 0
2.7 2.25 -0.913278 0
2.7 2.26 -0.913613 0
2.7 2.27 -0.913945 0
2.7 2.28 -0.914274 0
2.7 2.29 -0.914599 0
2.7 2.3 -0.914921 0
2.7 2.31 -0.915239 0
2.7 2.32 -0.915554 0
2.7 2.33 -0.915865 0
2.7 2.34 -0.916174 0
2.7 2.35 -0.916479 0
2.7 2.36 -0.916781 0
2.7 2.37 -0.917079 0
2.7 2.38 -0.917375 0
2.7 2.39 -0.917667 0
2.7 2.4 -0.917957 0
2.7 2.41 -0.918243 0
2.7 2.42 -0.918526 0
2.7 2.43 -0.918806 0
2.7 2.44 -0.919083 0
2.7 2.45 -0.919357 0
2.7 2.46 -0.919629 0
2.7 2.47 -0.919897 0
2.7 2.48 -0.920163 0
2.7 2.49 -0.920425 0
2.7 2.5 -0.920685 0
2.7 2.51 -0.920942 0
2.7 2.52 -0.921196 0
2.7 2.53 -0.921448 0
2.7 2.54 -0.921697 0
2.7 2.55 -0.921943 0
2.7 2.56 -0.922187 0
2.7 2.57 -0.922427 0
2.7 2.58 -0.922666 0
2.7 2.59 -0.922901 0
2.7 2.6 -0.923135 0
2.7 2.61 -0.923365 0
2.7 2.62 -0.923593 0
2.7 2.63 -0.923819 0
2.7 2.64 -0.924042 0
2.7 2.65 -0.924263 0
2.7 2.66 -0.924481 0
2.7 2.67 -0.924698 0
2.7 2.68 -0.924911 0
2.7 2.69 -0.925123 0
2.7 2.7 -0.925332 0
2.7 2.71 -0.925538 0
2.7 2.72 -0.925743 0
2.7 2.73 -0.925945 0
2.7 2.74 -0.926145 0
2.7 2.75 -0.926343 0
2.7 2.76 -0.926539 0
2.7 2.77 -0.926732 0
2.7 2.78 -0.926924 0
